,Invariant Mass
2558,1004.3360116171141
2559,1010.867286653443
2560,998.7554294380112
2561,1007.4543078897522
2562,1006.4363215212024
2563,1001.2521403968927
2564,995.1177496076305
2565,1002.7467299371639
2566,1002.5568476135347
2567,945.6904089014032
2568,1008.7997292945138
2569,996.1128874507975
2570,1172.8438044663255
2571,998.343860342236
2572,986.0176579970522
2573,988.7547229815513
2574,979.7800368128701
2575,1005.2708541592558
2576,978.4625096078404
2577,995.78141148322
2578,996.8352758649984
2579,1019.5807863681322
2580,982.2949269051036
2581,992.0559766708244
2582,996.9548857497552
2583,954.4923535758438
2584,989.0707704319336
2585,1012.4317030957191
2586,1007.2138948218294
2587,1011.2256034437019
2588,1002.6867588504971
2589,1001.7541279766564
2590,993.5038096829418
2591,736.7324249355001
2592,1003.851492659511
2593,1011.7386429844753
2594,933.5812104039467
2595,808.9754394616913
2596,997.6304627424998
2597,1001.7451395805648
2598,1004.0637996922655
2599,984.5655391636826
2600,987.1307002751921
2601,995.0550805609262
2602,1000.3958850838061
2603,972.1983243903335
2604,1000.9441679210828
2605,999.3386267102239
2606,929.8603506745335
2607,978.8231623306335
2608,972.5211059280902
2609,997.8548606963999
2610,991.6746977417451
2611,1004.2333350228039
2612,1005.5271966471806
2613,997.1067639925894
2614,1002.7027861891239
2615,992.4712132534655
2616,979.2293073780202
2617,983.5229085106217
2618,993.7157831707362
2619,1013.8758632892174
2620,1011.9316846019871
2621,1007.8314037143437
2622,1004.7224189522684
2623,996.1994678148063
2624,990.0413437003323
2625,995.4128943053092
2626,665.5621458385765
2627,1019.9699258523705
2628,1002.1257734075456
2629,997.897510359388
2630,999.1259935890902
2631,1000.9159563899814
2632,1005.241549056238
2633,1001.0061002413125
2634,993.3587335795913
2635,971.9778448974275
2636,973.0315388034172
2637,990.380650765223
2638,938.1574839777923
2639,1006.0074301147677
2640,996.0593360429116
2641,998.3660828709124
2642,989.8777396885005
2643,992.1294933473782
2644,1005.809998095815
2645,991.5095239631526
2646,999.681500975716
2647,1002.8195080909028
2648,997.9106490984353
2649,995.0612034295139
2650,981.8414434273732
2651,1023.3045953220653
2652,1002.1409549568516
2653,1000.8793310025849
2654,1000.540894834958
2655,1017.1067993786774
2656,988.7718705263534
2657,1027.3485554206336
2658,984.1761765798238
2659,995.1460077446131
2660,926.2958329633258
2661,977.3362407504046
2662,995.221531164233
2663,993.0534250995751
2664,994.7418560538762
2665,997.4697026686528
2666,997.2603406281477
2667,258.4881727407168
2668,1004.8893489868477
2669,982.0025185597395
2670,994.8670389178244
2671,960.6784557879655
2672,1030.102435224488
2673,1000.724581654763
2674,966.1112858970107
2675,1002.9231778757495
2676,1001.8805047345288
2677,987.5473918421272
2678,1085.5950141375633
2679,1000.1925052185794
2680,995.1850568364845
2681,953.9284022993155
2682,986.4604119448717
2683,1015.783009544392
2684,1013.5093511774312
2685,965.4512814008554
2686,994.0623716874402
2687,996.8076244055959
2688,983.4024437655428
2689,1050.7602735545752
2690,1003.935435694854
2691,999.847218031106
2692,993.9590150311371
2693,956.8143833955504
2694,1001.44485679839
2695,994.9981009930008
2696,994.2303505200812
2697,1001.6485993756352
2698,1002.2904593626429
2699,986.264842740618
2700,916.1639609278981
2701,986.488769452457
2702,988.5108009483502
2703,908.3602880926056
2704,1000.4949430804137
2705,996.0985438693637
2706,1001.842131619092
2707,993.1940650644625
2708,995.1920638080946
2709,1003.8344314430079
2710,1002.6670500628906
2711,660.6065791127564
2712,787.0141267903159
2713,962.0255734665207
2714,988.5259587480416
2715,987.4214720619098
2716,1001.6686040356576
2717,996.6314304030547
2718,997.4034359784438
2719,1000.0145219117148
2720,993.1368931356336
2721,1009.5035827226743
2722,999.5634933388766
2723,1002.1864059910395
2724,978.8665175381819
2725,996.2464949416482
2726,1003.0526779674183
2727,1015.5903606748382
2728,1007.3026892873471
2729,994.6953565083536
2730,983.2833172536336
2731,1004.1606110949904
2732,1003.3503509718387
2733,1001.9768138497424
2734,976.5706723415133
2735,1032.1394397910096
2736,1002.6155915243995
2737,985.957833753107
2738,966.3837561155954
2739,959.5994437305287
2740,993.7640001985877
2741,996.0610195651191
2742,980.4525268088237
2743,979.8930753647735
2744,996.6331493530619
2745,998.7271264215833
2746,998.1973844822348
2747,1000.1836083471056
2748,1000.6291133841305
2749,849.0545914051874
2750,145.59654400216144
2751,992.0490874211802
2752,984.2912755589026
2753,1022.5527644905375
2754,1003.1820518156591
2755,1000.6566599445856
2756,1002.0328728010552
2757,1008.7975841778743
2758,1009.3033015543836
2759,999.9638213968279
2760,1012.8723035850367
2761,991.2015422773355
2762,995.9676104390984
2763,1008.1361564831808
2764,1013.7718331513186
2765,1000.2434442191919
2766,1010.2912643297118
2767,999.2328391572993
2768,1060.8738737033377
2769,1003.4380119823281
2770,1027.5391367645304
2771,997.7361060872862
2772,986.5307784759383
2773,993.3422104108599
2774,952.6331436623074
2775,1006.5840231219228
2776,998.4381902630564
2777,995.1287744384274
2778,1004.3254708569972
2779,1003.7547703674672
2780,1003.2893282502723
2781,992.2090564199071
2782,1004.9564313229683
2783,992.2186705893749
2784,980.0846689242346
2785,997.7328811645452
2786,995.1669161620488
2787,991.0107786485682
2788,972.1245355552477
2789,982.2147492025872
2790,1008.3909757825535
2791,999.1675410864634
2792,1008.9981015987355
2793,984.2734760356581
2794,999.6352113645262
2795,996.609559466865
2796,1007.0940945652912
2797,988.7162172500002
2798,1003.7849618715569
2799,1109.037243553662
2800,993.0552845216132
2801,997.217514659229
2802,1071.2994281442343
2803,993.472001464508
2804,991.450747968906
2805,1002.3531229870734
2806,1014.8423826102376
2807,1005.1569413742417
2808,997.6942571816434
2809,965.8604027714923
2810,1018.3721586659227
2811,1005.1074910197362
2812,994.7003170092511
2813,999.3414177818834
2814,1007.9883449007554
2815,997.8120973376318
2816,999.8286251606238
2817,1013.0449896480517
2818,996.2538084098427
2819,968.0482880309509
2820,1000.15855142588
2821,994.2161099299436
2822,982.291363649603
2823,1003.4940227907454
2824,1016.5381203136993
2825,993.3821368191689
2826,994.706905662675
2827,1126.7558082108626
2828,980.1418665480493
2829,1497.07324605797
2830,206.24049586183202
2831,1027.6732597193723
2832,984.8061657824115
2833,1001.2060889552585
2834,1026.9422295530353
2835,997.5025076415715
2836,987.648438480415
2837,1003.5807777780382
2838,1008.2925506232278
2839,1004.1813216312656
2840,994.8885714097423
2841,1004.5895180814008
2842,965.7117634270741
2843,995.0778870400156
2844,998.3010469008954
2845,965.2218601677847
2846,922.7962529893352
2847,999.4551669083346
2848,1006.63894011521
2849,997.5636058706095
2850,1164.6711070251047
2851,1007.9553499494245
2852,1003.083942410947
2853,993.8945981768684
2854,1030.9204123083086
2855,988.0257990873865
2856,1004.4307091480451
2857,1000.6193244095373
2858,962.6917719687682
2859,992.2317613407855
2860,1005.5924700738113
2861,1015.7572222045341
2862,1010.9912566978135
2863,991.4780276253691
2864,1024.7035040837452
2865,985.3544374583192
2866,998.4815199528421
2867,1008.3861979437161
2868,1008.2591399716198
2869,993.825702221147
2870,1015.2729308951878
2871,998.6512637934238
2872,993.6250825688235
2873,990.1564471540067
2874,988.8590454285057
2875,1007.9645088171549
2876,1007.2072563183058
2877,1007.3662297402549
2878,992.8342301401929
2879,997.5615819397627
2880,983.4068074011552
2881,986.8877992377227
2882,993.1132654202518
2883,981.0361045713404
2884,1000.67580541861
2885,1006.4045050930565
2886,958.8897748298592
2887,987.9621258231597
2888,1007.7396116509465
2889,1046.351549880607
2890,994.5870936872793
2891,986.5928037756024
2892,991.8348275188708
2893,995.1776931453414
2894,1008.346351864306
2895,1029.7288841168697
2896,991.3877834322885
2897,976.8911257582871
2898,1088.0983932960055
2899,992.624632684414
2900,999.4907527321172
2901,1004.421267136017
2902,992.3250568325603
2903,992.707085483262
2904,942.7872059599569
2905,991.2572854297949
2906,997.7846354284744
2907,987.854768748481
2908,1012.2047483234093
2909,996.8043699881325
2910,999.857000595321
2911,912.9652168146703
2912,982.5943521564404
2913,993.586584690238
2914,998.6276084788238
2915,995.8704500305372
2916,1007.2069944497226
2917,1018.398591424478
2918,982.7211314895366
2919,981.0024613232889
2920,1005.5201167581773
2921,1006.6761993534757
2922,998.627917480601
2923,978.1338438383386
2924,996.0488779585191
2925,994.1832265787816
2926,1021.1518679121202
2927,1015.0621938743012
2928,998.4398153351206
2929,1011.8477230050687
2930,1009.8028970005656
2931,1012.1869139717137
2932,1007.0076112094359
2933,1143.2434016897762
2934,1006.2562630193685
2935,1005.727637505099
2936,1025.5612796640735
2937,1004.5631302787154
2938,1003.0304115105089
2939,1000.1513673807175
2940,1013.159450741072
2941,996.3042452344952
2942,978.3321074102323
2943,1026.0033438972566
2944,1000.9042467365776
2945,982.4805324926978
2946,1005.8252813137987
2947,1011.0477493574775
2948,1038.0439880434349
2949,997.1258524353242
2950,980.1499889707576
2951,1000.0850700777215
2952,973.2138616649104
2953,948.2148544779961
2954,982.5712015628939
2955,1022.2179458011127
2956,853.5608633598025
2957,994.6313789589813
2958,995.5383288719357
2959,989.2297910937712
2960,987.062221172956
2961,983.6499071111739
2962,1012.3365560228823
2963,998.4065043077836
2964,978.6051302286803
2965,988.69775209439
2966,993.0129126832273
2967,1010.0415520376774
2968,991.2847397445629
2969,991.1458935642163
2970,1009.0453179819423
2971,688.0256247256862
2972,990.0231013695341
2973,1002.6422322077764
2974,998.2996880429829
2975,988.9461386348935
2976,999.2022740515318
2977,1051.8359661623135
2978,980.5555770354983
2979,1014.4435104990915
2980,992.9739953502283
2981,978.1233232887367
2982,701.0877745097814
2983,994.9095394961114
2984,990.8216226475043
2985,1002.2700709187178
2986,999.3907190475563
2987,1015.8273540643438
2988,976.1405458903266
2989,989.1537683012108
2990,996.5316118521088
2991,1008.3100979509007
2992,1003.2639227430387
2993,998.0710278928785
2994,985.9488665140633
2995,1003.0701034094312
2996,1040.884993380637
2997,984.2663260775053
2998,569.9198056353046
2999,1000.4271498189263
3000,974.7205902017963
3001,1054.5618882836914
3002,1011.035884032756
3003,998.837797791906
3004,998.7997265286173
3005,1002.7069048554121
3006,1002.3623709117206
3007,1012.5808264804341
3008,1014.931555988785
3009,1000.4674824366557
3010,1001.149167658204
3011,998.463567104138
3012,348.4021816365883
3013,991.4267156601692
3014,999.2816427656618
3015,995.1085986725429
3016,999.8356791576626
3017,1000.1634886329284
3018,994.9226889585119
3019,1000.8798881461764
3020,1002.920022467226
3021,1025.43853997118
3022,997.4152597938917
3023,1005.2729868888936
3024,1001.0079173743524
3025,995.1055281818736
3026,978.8732392634314
3027,957.8570299516682
3028,955.5472986087009
3029,983.7867936378767
3030,997.4029847296517
3031,995.8244592952573
3032,998.0788904259916
3033,983.4625683425231
3034,1001.3715920909037
3035,1023.7809159243302
3036,1009.34542355064
3037,994.0749958848189
3038,1011.5124805224713
3039,1002.9342721718722
3040,1001.0791966667058
3041,297.174396017657
3042,1002.9373238153796
3043,1013.7424100358749
3044,999.6934664270995
3045,975.1928138738662
3046,1006.9221633702471
3047,1000.391740429541
3048,923.4864381545231
3049,991.8204540887205
3050,975.3990834323573
3051,1005.8869688374424
3052,971.5092132153641
3053,990.7099749564975
3054,992.3587734954955
3055,997.2902674290364
3056,1030.9539965087179
3057,1013.1672152195613
3058,984.6623879050302
3059,991.6089050533697
3060,1258.5360519188075
3061,1000.4807518743507
3062,1011.2957471170304
3063,998.1001437648955
3064,1013.8971691048205
3065,999.2665350942531
3066,989.432711561343
3067,1003.8486601095656
3068,999.0759652891214
3069,1006.4604293499702
3070,997.0543956350002
3071,1004.9272363375865
3072,1012.2539490629449
3073,886.8128774370432
3074,992.8642006968358
3075,998.9827116385828
3076,993.482804143206
3077,987.6022009975987
3078,998.5252200688709
3079,998.9217559078254
3080,1007.4758670820205
3081,935.0119950579245
3082,1006.0355090254379
3083,1019.9528871870533
3084,998.5781041739007
3085,1012.8042855625644
3086,1013.5519469987474
3087,1017.7589525205289
3088,987.7761358153983
3089,1148.1359936535673
3090,982.6077231332625
3091,1003.2517237082197
3092,1027.7463444672305
3093,1005.8312320640961
3094,918.7088045051188
3095,998.7335470730856
3096,606.8868535816537
3097,1038.9960486703917
3098,998.3813078966776
3099,1000.0771413322585
3100,990.6235623211733
3101,947.7054645507277
3102,989.4661547807717
3103,1011.3963573518846
3104,926.38420194265
3105,992.5838271640533
3106,967.2142364674847
3107,1033.0851890468537
3108,960.0752435566297
3109,1013.5421654683822
3110,998.4380254342431
3111,978.6076582520823
3112,918.0386838276943
3113,998.2519919825313
3114,857.0157252154708
3115,1006.5709043706537
3116,1005.8883891936903
3117,996.3578589031803
3118,920.7086501340392
3119,1064.3732003329592
3120,995.9348989227881
3121,1005.8412774545556
3122,964.2468169451497
3123,1001.6354583346003
3124,991.0369393887752
3125,1003.4967052426582
3126,1039.3015706665014
3127,969.4540130354803
3128,1023.0774063171588
3129,1018.0145451193923
3130,1007.5546661839923
3131,1022.7560322274547
3132,1001.2307842549183
3133,999.6479169767689
3134,997.8721578357732
3135,941.3823373219948
3136,983.7691473389561
3137,947.551860593709
3138,999.1867901379755
3139,984.4763729379329
3140,1003.443347947891
3141,1006.6540315947974
3142,994.3573326433406
3143,1004.3052873844418
3144,999.0650739605237
3145,936.2005966685207
3146,989.1323258586061
3147,997.2775949901786
3148,895.9929776885739
3149,277.91765688417473
3150,1006.0861649792637
3151,884.9105345135353
3152,1008.6805012571473
3153,883.5941880574733
3154,989.8467046145971
3155,999.0150934003942
3156,1006.9077456085956
3157,937.3691595363006
3158,1022.2016164257062
3159,1006.0056046502632
3160,1009.4989699413507
3161,853.291250063321
3162,998.3112014046121
3163,993.8887105069329
3164,1002.2234801694913
3165,1005.1889201437148
3166,990.5981658921065
3167,980.9510661002458
3168,987.7894551213936
3169,1008.1658132519374
3170,742.9778966173914
3171,998.4489140221966
3172,1001.1885117316383
3173,1005.9271719326724
3174,993.1469034320186
3175,762.9328147024988
3176,871.525992704948
3177,981.2519607399419
3178,1006.3856314712115
3179,1004.4019788831255
3180,1063.9105450152342
3181,877.4460307268454
3182,964.2374095781765
3183,1010.1033856752495
3184,1014.0476165217206
3185,1013.1807758725474
3186,973.2257648609982
3187,999.1621108775132
3188,1012.0155941142085
3189,1033.4250014123463
3190,992.905013764631
3191,980.569263576396
3192,1009.2446141742602
3193,918.1382248253851
3194,763.3617522538715
3195,926.8269849931936
3196,997.9051569234073
3197,1005.7142599925309
3198,981.8508076822148
3199,949.5620594833064
3200,949.4367891501352
3201,1004.9215457730668
3202,980.9131557774791
3203,991.7966122379406
3204,960.0051318521499
3205,976.148690447136
3206,1006.8158663770043
3207,1005.5981353685714
3208,1004.8033374287419
3209,1010.0140859508887
3210,994.1863374454288
3211,1017.8516703569061
3212,990.8131215060494
3213,990.0983327492636
3214,996.7179562936749
3215,980.4432127984527
3216,997.5669186093113
3217,995.5358877355741
3218,1061.3941360044826
3219,1020.3704816440251
3220,990.0005582490483
3221,1001.0167951257713
3222,782.5351513402547
3223,1000.7053705322323
3224,1002.7416060137023
3225,1002.7124567991325
3226,993.4086832293348
3227,1015.5627340394659
3228,1004.806348267834
3229,1005.7395250624775
3230,995.3747162681691
3231,999.9023937959772
3232,998.1275898265905
3233,953.2502997144646
3234,994.8574647169189
3235,999.3208637926922
3236,978.1645077629381
3237,1001.9684776591416
3238,997.7996966121867
3239,994.0343525349191
3240,934.0739804069203
3241,1000.4463966690016
3242,996.849424273497
3243,999.9166635122352
3244,996.3837216484159
3245,1009.2393027785379
3246,998.2558374092333
3247,1000.2767962591951
3248,1018.752451393387
3249,1003.1016365585792
3250,1008.7624743399049
3251,1006.7609745703727
3252,902.5120455389166
3253,997.8745352235758
3254,1098.068891067923
3255,998.0991825168873
3256,996.358533224384
3257,923.2126359530371
3258,996.9019364291457
3259,998.7278418089356
3260,1006.1259000895619
3261,1006.3786317952603
3262,1010.8457357477245
3263,997.3324325453674
3264,1000.6177472838675
3265,1000.1804520247487
3266,986.7308497798988
3267,1000.9550721249125
3268,1097.0411421864833
3269,961.7841728448476
3270,1000.9376853120175
3271,999.36945138206
3272,971.0384061282397
3273,989.6406016535744
3274,1380.528588379561
3275,1002.0584422905345
3276,991.6073923800227
3277,997.3092115643188
3278,961.9676811153041
3279,1000.6739213618631
3280,991.7603422712278
3281,1020.3112556379076
3282,998.7849592805378
3283,611.9946459200714
3284,992.9400976472568
3285,996.4680624761309
3286,1047.1715127572093
3287,1025.2041405906255
3288,1015.8834434442306
3289,1037.8773369928351
3290,994.8631016538029
3291,994.7011251820984
3292,922.7845094675716
3293,995.6150392534785
3294,987.4987279858284
3295,1001.7493259781442
3296,976.8019879231686
3297,1024.2426171852696
3298,991.6746432907695
3299,989.7384467797813
3300,989.4084361389359
3301,1000.0595095868081
3302,1003.9189756085034
3303,1097.374878989426
3304,962.7365965480666
3305,1000.7103382723196
3306,990.6050088392157
3307,995.625618563803
3308,1003.0627723734983
3309,1016.0120663200969
3310,1009.719821652377
3311,1000.1208871835204
3312,997.2887131179137
3313,978.7737349935127
3314,997.2882644581998
3315,1013.2375032199236
3316,994.7011793458091
3317,995.1715340741645
3318,1029.1138597150014
3319,1003.5591850288506
3320,1001.5372354150553
3321,1006.6577055449324
3322,999.46903510011
3323,1004.1145387799022
3324,997.0417372710892
3325,1005.8590711036471
3326,978.4324507172921
3327,1011.4344643757074
3328,988.7594096917985
3329,984.5598973031839
3330,1002.7544148509966
3331,1002.4595464392933
3332,1006.7405815344649
3333,1003.7625134648447
3334,1007.5084871149948
3335,994.5649448722426
3336,1073.4758350193815
3337,993.7716893860901
3338,939.1824840410048
3339,1005.155625494323
3340,998.836476727884
3341,999.3540820230314
3342,995.6168185903363
3343,987.5074300877108
3344,1000.1621814345763
3345,1002.6341971934686
3346,980.358298494775
3347,988.7277574104663
3348,997.8510136586706
3349,1005.0213739978794
3350,977.2184091088548
3351,1005.8521114939404
3352,969.8766408038629
3353,998.1897976242155
3354,1000.2572449314137
3355,1007.2697266284738
3356,1005.6591174018556
3357,1001.5281817923114
3358,998.5049042869645
3359,1002.231731964682
3360,988.2312018830827
3361,985.5833936665873
3362,999.5557165941375
3363,1010.3684732417229
3364,976.6179968662955
3365,998.5903374594507
3366,999.3149006054553
3367,964.4275028693406
3368,995.6372067993531
3369,999.3909488782202
3370,1019.3247359827084
3371,1003.523244049902
3372,990.2669642545468
3373,995.6158520699446
3374,1002.0777499030403
3375,1000.8413201270808
3376,1001.6679185773509
3377,994.1004807180219
3378,998.8067560736151
3379,888.863188495873
3380,1001.1474679710494
3381,1000.5514016225138
3382,994.4451023222524
3383,999.3031397928572
3384,994.721684895551
3385,978.0714459103784
3386,1002.0072380468944
3387,980.4654506621765
3388,1010.3116468520595
3389,900.2048426700228
3390,997.9355218315123
3391,994.9729867667667
3392,1004.5496742676162
3393,1003.6906678929536
3394,997.0358130418309
3395,1024.3088604041332
3396,1017.1076733697657
3397,991.6313297546695
3398,994.0742166332375
3399,993.1205127763379
3400,1004.969053244186
3401,1005.758170058164
3402,986.7426427889172
3403,1002.053252360348
3404,993.8245809689013
3405,959.711106532402
3406,993.5602058051658
3407,1000.6127427501215
3408,1046.2217832238148
3409,996.8412875641453
3410,996.0736936599819
3411,998.6302264255932
3412,1028.153815302414
3413,996.5461144929433
3414,928.5483654257575
3415,1000.1838409763112
3416,997.1651004659127
3417,1006.9373808639984
3418,995.9542583213531
3419,948.4351771753641
3420,995.6622390220713
3421,1003.5412709096096
3422,996.0413817547776
3423,1003.51135886652
3424,847.7918426013754
3425,985.3665487828939
3426,1010.6406829969994
3427,998.4612736986206
3428,967.4058243774111
3429,977.8324759303196
3430,1380.4843916399257
3431,994.9574599702263
3432,998.4653238247064
3433,1006.4079252862508
3434,1006.9001310996114
3435,956.5426540313643
3436,1003.8755979505164
3437,1002.1491530818689
3438,1012.5513364969518
3439,994.7134973338375
3440,1001.2744460883418
3441,1016.5974701320506
3442,987.6505065368483
3443,987.438044215064
3444,1004.2331852956838
3445,986.8315222004788
3446,1006.2338959367028
3447,1008.7083905175231
3448,1054.3332377619176
3449,882.5755354532857
3450,993.841102825768
3451,997.7035851816478
3452,1005.078157911944
3453,970.6132676479098
3454,994.1904346923269
3455,978.6412037228189
3456,996.0113247479583
3457,1050.8049684854377
3458,966.8547771315449
3459,992.4716841793729
3460,952.2594357117194
3461,1004.243953293522
3462,947.3919378542984
3463,1000.3945446024259
3464,994.9139010295414
3465,1003.3655851052131
3466,988.1402797184855
3467,1009.5290317439118
3468,996.694449016147
3469,990.2014040708192
3470,1353.4798393772683
3471,985.7595258432453
3472,1082.0631405020858
3473,999.0548932364868
3474,935.1342647345314
3475,985.9715829743799
3476,991.6758108910983
3477,951.9822425755193
3478,982.1321705655466
3479,994.6013657594114
3480,899.9357629048718
3481,1021.685905158293
3482,1003.2963492922427
3483,1000.7882323360682
3484,994.3773174040708
3485,976.2503174080938
3486,992.3169369971206
3487,1008.1109345164281
3488,996.1735044517754
3489,997.9619441293879
3490,950.1352134201535
3491,1006.9545130575955
3492,990.2696515364397
3493,996.7900554946037
3494,997.0441897405785
3495,896.3692807375273
3496,993.4333045057385
3497,1028.6189359117593
3498,974.0026641921602
3499,1000.4344329887641
3500,996.6795911733562
3501,993.5873354012932
3502,1010.817339802302
3503,990.5554367178199
3504,998.5448593120324
3505,989.4958835225676
3506,999.8588931212827
3507,1012.3933855257962
3508,948.1590856120245
3509,1023.750835377624
3510,1001.6299611540588
3511,1001.3669621537612
3512,1001.6464501324142
3513,1012.7599204673066
3514,995.4802141455472
3515,1000.9410968548452
3516,1017.1790897214028
3517,1000.7833272886223
3518,1005.3733564061328
3519,1008.9996120425913
3520,993.6939516665184
3521,995.9758544420251
3522,1000.2964958524722
3523,1005.5900078061549
3524,885.2883289750066
3525,876.2067440306573
3526,979.4751737776356
3527,1004.0755138924047
3528,1005.7340521769045
3529,990.3128519842198
3530,986.8670188928618
3531,990.8711496174626
3532,1062.5920867300417
3533,1026.8891596838212
3534,1001.97724817448
3535,953.2501665394857
3536,1018.0012738476747
3537,1005.1376013029824
3538,1113.723522238324
3539,1002.7359604904717
3540,984.9749165669638
3541,1003.2696926247617
3542,991.2820850978558
3543,997.8020525425775
3544,1000.9608136640786
3545,976.9285261557912
3546,978.0569194680043
3547,1039.3431650883094
3548,1004.0134755549104
3549,992.6182363902263
3550,1004.7462971724514
3551,994.5568592648262
3552,1761.1681858561067
3553,972.4626028517375
3554,1046.8253041454
3555,989.9172563142248
3556,1002.6875270195023
3557,1000.9182495201283
3558,978.5997207054588
3559,987.9379671859454
3560,982.6807107064438
3561,1010.2724643348137
3562,983.5734102048883
3563,1002.551889526732
3564,1006.5787160319043
3565,997.1921506737875
3566,1008.4298369260252
3567,1004.1121771332738
3568,997.3664247108752
3569,989.8006160702133
3570,1003.4027245543961
3571,994.237918986165
3572,1007.170357696952
3573,1061.3235977299662
3574,973.6098514521819
3575,1020.9682843460666
3576,996.0064955157786
3577,997.1968245359053
3578,1016.3321720674076
3579,1010.2640438301354
3580,993.5061403400188
3581,999.9540267307534
3582,1001.1504708303145
3583,997.9536127204761
3584,1040.1576199660374
3585,1003.8469233063341
3586,1005.5635968769849
3587,1001.8523499980465
3588,1012.5666988150067
3589,1003.9668109690871
3590,1001.36577185751
3591,997.0915976334127
3592,1001.1749561875055
3593,1010.626458054155
3594,995.3775740521036
3595,1005.2701888954778
3596,1003.0301567888876
3597,996.9768501126073
3598,1022.2682666820896
3599,997.9068301385769
3600,835.8892110628873
3601,1008.0059862229342
3602,970.660570430322
3603,990.4116375176314
3604,985.0690458967046
3605,994.3950587864945
3606,1001.8578241432527
3607,1243.5386524723524
3608,1000.5216028489864
3609,1006.071647334777
3610,845.3652872855173
3611,999.4845272071016
3612,1008.3645412495968
3613,997.1911101603573
3614,986.3198363205571
3615,1014.4505877121876
3616,1002.6183252902516
3617,996.8452916988933
3618,1000.4652067760536
3619,998.9714389812482
3620,995.1609195084949
3621,1007.2173697598957
3622,1012.5831545969814
3623,981.8223815589781
3624,1005.5407147274682
3625,983.2645275465713
3626,1007.338796102199
3627,1002.7811859538779
3628,1003.0187560594251
3629,997.5426266930414
3630,1006.3601846999741
3631,1001.4113082533253
3632,1023.3833574064429
3633,937.8623334536883
3634,1023.9835754486876
3635,995.3799079257112
3636,987.9007300999284
3637,996.6553217290519
3638,1004.3712672145665
3639,1005.6624055460494
3640,981.5427965869847
3641,981.7621513861193
3642,997.9281300523326
3643,988.0616791234069
3644,1020.303480847174
3645,983.9719945851236
3646,993.4379340785672
3647,1002.6994334299468
3648,1021.5067513182505
3649,1002.9986613520397
3650,990.4021170717141
3651,982.5649800618792
3652,1000.5068665447432
3653,970.6621500680188
3654,998.1583744744452
3655,1041.7716805876014
3656,999.0122060227286
3657,1007.5097685340562
3658,989.6925875331578
3659,1025.0577287270708
3660,985.6140193809086
3661,1016.4009873905195
3662,967.5027513173849
3663,983.4131700788017
3664,984.1845302482335
3665,984.1174386420112
3666,1012.0055509358913
3667,962.0415575284632
3668,1002.9785184511408
3669,1002.8577168167998
3670,944.9580961299002
3671,998.5221613612429
3672,993.4813073651168
3673,997.1550128935575
3674,994.9080861620271
3675,986.465408087591
3676,999.358244505699
3677,1002.7987207132705
3678,1002.7427057822191
3679,986.5746188370888
3680,1011.3074538836795
3681,990.7470853499022
3682,1001.2512355754824
3683,1002.5753486588193
3684,940.137305211703
3685,994.2100259206396
3686,975.9528984212506
3687,999.7969857419812
3688,1005.7231708146277
3689,1004.1747818754284
3690,993.7831583695686
3691,969.050739540116
3692,1004.462001473667
3693,989.2039038965203
3694,1005.3512045861004
3695,982.2828819585229
3696,1004.2600317747819
3697,1013.5165573752743
3698,996.0008360165776
3699,1002.2133065631041
3700,986.7139072031094
3701,1003.232726291866
3702,995.1531829920575
3703,991.242017659893
3704,810.3348871519845
3705,991.1411228948197
3706,1006.464697112617
3707,1006.8950085342034
3708,995.0850231870305
3709,974.1594775374937
3710,990.1164707458275
3711,993.6913765604872
3712,997.6107760981853
3713,995.4722845573212
3714,1001.7308670707533
3715,1006.2633349049763
3716,1020.4563881975312
3717,1005.2005867388151
3718,810.9085376032093
3719,1005.717852312172
3720,1017.9290645035575
3721,973.5615583316098
3722,1013.1759793233548
3723,984.1158706097675
3724,994.3801131129673
3725,947.3080250333428
3726,998.9239877326561
3727,997.612721839147
3728,1013.9497962700004
3729,774.1083451855026
3730,1003.3581301266682
3731,994.2914722161578
3732,992.7315713701855
3733,964.5663288787161
3734,993.639462445449
3735,989.7493043458916
3736,996.8096538412806
3737,1003.6473625348552
3738,996.8803168879346
3739,1025.9983698757603
3740,1159.05473405933
3741,998.1142032465326
3742,998.6155205072433
3743,999.8459538853764
3744,994.213707441927
3745,1045.7706500351828
3746,1064.0161866193391
3747,1000.3025244704438
3748,1001.0208128847485
3749,964.5633888250364
3750,1013.3454641483696
3751,999.8994660605505
3752,997.3602689830232
3753,994.5598493102209
3754,1015.8232710190933
3755,1007.093931247168
3756,1048.2634527853345
3757,994.3992259512771
3758,971.0779508500865
3759,999.4710705747186
3760,1017.0192220829987
3761,913.6059638420243
3762,997.0997702063346
3763,1006.3897946715875
3764,1007.9072332969632
3765,1003.7682791535677
3766,1004.8426310833196
3767,999.8333319126533
3768,998.197830124695
3769,1000.8127201400412
3770,978.8919238707301
3771,898.9531137592875
3772,997.6673247807894
3773,991.5121431088294
3774,989.4693555377
3775,997.6592289034525
3776,1006.9037353972029
3777,980.2283248725919
3778,998.5295611848379
3779,993.1594924391301
3780,998.1654134329136
3781,993.448462355866
3782,988.2790070941089
3783,993.422114902273
3784,999.918602032704
3785,1000.9340956515383
3786,986.4176112280074
3787,863.4122084014276
3788,1004.9073760222266
3789,1000.2711431417408
3790,1008.030101693863
3791,1000.5300687461834
3792,993.8371142513462
